"sp|P31323|KAP3_HUMAN","15.4067943110747","15.5274592342774","15.9426893889232","16.3266256960796","17.0301716065429","17.0185451364517","14.8113789873682","13.8703526714546","13.9102644380092","15.404957771187","15.2959384359624","14.6556672926816","14.4174748248262",-1.39352985108011,-3.353022126844
"sp|Q9H7C9|AAMDC_HUMAN","16.8543531930874","16.7468780352711","17.5449195265446","17.5273612788831","16.740298295991","16.6045494177264","16.8418473380681","17.2127294315735","17.4903277202978","16.506527174563","16.1224764795423","16.7123626501612","16.5223843015969",-0.233750812512846,-0.925029717582733
"sp|P50416|CPT1A_HUMAN","16.9533109898238","17.2682772018172","16.8505567250637","17.4123178651823","17.366597158461","17.3456543033468","17.6380128652773","16.2892939409437","16.4202235411083","16.7681286866662","16.7776492146968","16.9066349839408","16.8141207833305",-0.605441226436821,-3.71909652345619
"sp|P21964|COMT_HUMAN","16.2027803248132","16.5046734046673","16.9336512974984","16.5718662327035","17.6025833316134","17.1622165956727","16.7086502617947","16.517792078482","17.2341441595423","14.6995483118193","14.3325544928414","19.4275543449689","19.0215891525059",0.127646399212572,0.148941875450116
"sp|Q9NRW7|VPS45_HUMAN","16.157727440399","16.1535093690226","16.2065283479484","16.6298189851392","16.8342912215271","16.7545110390234","15.9506573694832","16.6939316816673","16.4540080677816","16.5908832967275","16.762066340325","17.1578988514992","16.7935726217298",0.357444822424946,1.97454802776751
"sp|P42677|RS27_HUMAN","19.1358034464322","19.1566964809724","18.8967910342939","19.0563888464076","19.1660865575195","19.0029271650267","17.8988359152866","20.2057214586976","19.9198027131464","21.2098137035909","20.7620241612142","19.9440822673309","20.6035887810428",1.53522294301985,6.04811852944641
"sp|P30050|RL12_HUMAN","19.1580496300827","19.1766144586608","18.7403687469451","18.9384589066893","18.8711036444896","19.1519132590934","19.1770748230377","19.5785290486508","19.6218666146716","19.370373167194","19.3678453613847","20.0562767138281","20.1225587858325",0.659656368828172,4.17963744656836
"sp|P10599|THIO_HUMAN","19.3951027019321","19.1460157342208","18.5037245042334","18.6176063137499","18.3950754201538","18.7776878891039","19.3446757210131","18.773478725838","18.8227579466131","17.6774425597617","17.718824607646","18.614625425205","18.5970699390901",-0.516229787976877,-1.90100931428617
"sp|P28072|PSB6_HUMAN","17.9712935993253","18.0132851085291","18.0060083392804","18.054378444642","17.3584054106973","17.3680148208579","18.0197706943648","17.9294352665092","18.0466859100927","17.5884203017703","17.2384424160065","17.8154446720347","17.6352517366564",-0.120582579608676,-0.61593562171573
"sp|P20336|RAB3A_HUMAN","23.933329657561","23.5309356945545","23.6380700889811","22.9370827481096","23.5638134500753","23.6585947791002","23.448962325861","23.1041938254729","22.4737060802727","21.5934262186104","22.2978817765868","22.6404056599534","22.6264615131353",-1.07383261044295,-4.38569360621512
"sp|O95716|RAB3D_HUMAN","23.933329657561","23.5309356945545","23.6380700889811","22.9370827481096","23.5638134500753","23.6585947791002","23.448962325861","23.1041938254729","22.4737060802727","21.5934262186104","22.2978817765868","22.6404056599534","22.6264615131353",-1.05661926038477,-4.64876250058284
"sp|Q8IZ83|A16A1_HUMAN","19.4824941894612","19.68621482057","19.0839895712618","19.1561086258889","18.3684552666087","18.7537969015849","19.9744613705302","18.3698097844436","18.6729947447841","18.3954420618553","18.9854518259873","18.6284536438136","18.2414902154836",-0.686139893370129,-2.74420838071597
"sp|Q58FF6|H90B4_HUMAN;sp|Q58FF7|H90B3_HUMAN","20.1887632170851","19.8741772341119","19.8965809342482","19.6798911018503","19.6455067321825","19.7153286452409","20.1832176589234","22.4119930796304","22.4300444632859","19.5628725388001","19.2172520554678","20.1453032416844","19.8294970489962",0.748935515392372,1.38296822393656
"sp|Q53H96|P5CR3_HUMAN","15.9626922037696","16.26783926934","16.0959722910581","16.6027602029068","15.7184935558068","15.804161102142","17.6340906783141","16.7255624111093","16.5274121477175","16.6312190941318","16.3689516245701","16.9299087939438","16.5426669548541",0.334300212552152,1.1988300563874
"sp|Q53GG5|PDLI3_HUMAN","17.1537239931327","17.334681969193","18.5053860257245","17.7939777494125","19.221761382682","18.5080965102663","16.4079381531003","17.1594646682329","17.9004479002304","19.1173272445559","19.2722987928108","17.9086892324467","17.8430955270187",0.356533153397279,0.774149312843207
"sp|P08240|SRPR_HUMAN","16.6407056769845","16.4980822455955","16.0036798191874","16.2571620898545","15.0993976771437","15.0491995773705","17.3002075660576","16.9622016171327","16.8709151038025","16.1607376310064","16.2212057694765","17.1916400730981","17.1420747305959",0.624360405268976,1.68999099219202
"sp|O75348|VATG1_HUMAN","17.6997030186501","17.0338154106524","16.2401431343798","16.0868426685448","17.0563249669641","16.678665040472","17.0199283186348","16.960343164319","17.5221981379781","17.1263139299612","16.1952176929352","17.0962412064508","17.3738229401166",0.235187132059115,0.752516250051179
"sp|Q9HAB8|PPCS_HUMAN","16.5657340692897","16.5337191438638","17.7800245024309","17.8980581172446","17.3069062521072","17.38901237217","15.5877829122922","18.7842394586283","18.5419795784711","18.6127971860078","18.5234363009906","17.9893336786129","18.0459483776837",1.42370173593309,3.69088192388184
"sp|Q93009|UBP7_HUMAN","16.7614587319751","16.6126577821296","16.640426643984","16.6249176496153","17.1104069537553","17.2678443693687","17.5155533949332","17.4542364879483","17.4909808080632","16.7317115348503","16.8428753886482","17.679520592787","17.6213631449309",0.377598036031369,1.63307037353249
"sp|Q9Y617|SERC_HUMAN","14.7754930636421","14.7427307007483","15.2953802500467","15.6132179561518","14.7234004863114","14.9669758763524","16.3975492012187","18.5649799033366","18.2044526756415","17.1826236458541","17.3189376325122","17.3076671702477","16.8933595789245",2.36599122226242,6.24558108555219
"sp|Q99873|ANM1_HUMAN","15.387870079479","14.7518386174567","15.1875927217654","15.5298322456884","15.5614877558789","15.6780511702465","15.2924689571656","17.4010005810262","17.1161574819857","16.40795210666","16.213806947861","16.6683526901002","16.6434059060201",1.38442402468929,6.1847220646922
"sp|Q86X76|NIT1_HUMAN","18.1295224653468","18.3164203771419","18.1099565419826","18.1631973244016","18.1893196469692","18.1894930462499","18.9639980149817","18.0908171890889","18.0421718276671","17.9922001240021","17.7777853478115","17.8822465747121","17.6416916066681",-0.379120696787045,-2.23569330119778
"sp|Q7Z7H5|TMED4_HUMAN","17.7106299993632","17.5495531459734","17.2622752178635","17.296331804172","17.4456295746609","17.0589610395323","15.9182037750127","18.5436456301835","18.3568160696372","18.5033666848576","18.622015540833","18.4773308961383","18.2922748285505",1.29932415606513,4.77439375673333
"sp|Q969G3|SMCE1_HUMAN","15.6246714787469","15.7790896406152","15.888265171376","15.7184970952116","16.3597450281216","16.3317661283004","15.6305330202592","16.8073466022003","16.7625860665652","15.9879845712526","16.3843271550809","15.9796319231385","16.1004071840808",0.427276867189661,2.00418696264646
"sp|P19838|NFKB1_HUMAN","15.734914708798","16.5812690446042","15.9590122401107","15.6429743570914","16.5221902940755","16.5235919938206","15.1104467112785","16.8291246601718","16.462248624623","15.9672467781752","16.1749941265143","16.5406109311698","16.6968135731851",0.438320573516222,1.53376850850164
"sp|Q32P44|EMAL3_HUMAN","16.8525437864552","16.9346982815933","16.4479132534343","16.272347598323","17.0732727887054","17.02654491464","16.1585567370999","16.4746615476363","16.0669840329022","17.3149744768257","17.5237073127161","16.5942005459289","16.5252004650559",0.055775792254194,0.206869971574968
"sp|A2RRP1|NBAS_HUMAN","15.5415452333042","15.1947340185237","15.500548150291","15.4956795771681","15.8214726180953","15.7075527368761","15.1837377701119","16.3350982074681","16.2856353794635","16.1377195156681","16.6029692391858","15.9373251307842","15.9558127012639",0.724895335938459,4.64790607640246
"sp|Q13501|SQSTM_HUMAN","17.5205643103423","17.6717316041486","16.710379304727","16.3659928192123","17.3662632178465","17.2035076868389","16.515972589367","18.8663686998985","18.4144067410175","17.9776011260252","18.4830796080731","17.2357044242914","17.0285308069925",0.95450624759433,2.73245684802034
"sp|O00330|ODPX_HUMAN","16.9909686804705","16.9694377205975","16.3852414754081","16.6716470454014","16.1774121752247","16.6850301654901","16.7086931630031","16.9022280426883","16.7663034258286","17.2336183754307","17.1002944278559","16.105218111185","16.8185125779228",0.163535496004172,0.767278626290273
"sp|Q15185|TEBP_HUMAN","19.593665448374","18.6250092609104","21.0055884208235","20.5641569118012","20.6500797391608","19.952165916206","20.6632734017448","19.9410047556683","20.8747440558463","20.0163623998554","20.5775286394429","20.8673590089834","20.2128190772218",0.282140333629359,0.767855581042407
"sp|Q5TZA2|CROCC_HUMAN","18.6601812783799","18.6738465566919","19.2725576002516","19.3674543389112","19.3897225874143","19.208181970897","18.7850684440475","18.1223427853499","18.4124957066062","18.4644213438369","18.175760528222","18.679803037979","18.5626114050442",-0.63531670783968,-3.40091507896786
"sp|Q14160|SCRIB_HUMAN","15.8915511119448","15.8778464483598","15.8563453333997","15.3119514949683","17.0507627026493","16.4646788852388","15.0823693649277","16.1728080048869","16.6929247145905","16.1293319689703","16.140975938715","17.046747092547","16.6978206411141",0.546488270509568,1.70523753851243
"sp|O00515|LAD1_HUMAN","14.3218478639913","14.9817922320045","14.5319990869067","14.3396246322472","14.6801648705716","14.6524942400001","14.8206858367954","17.066768337292","17.2996672233347","16.2012962661941","15.7981896049125","15.9175248951549","15.6523488070145",1.72005441046565,5.95041296428844
"sp|Q8TEX9|IPO4_HUMAN","15.4266474670117","15.9742804685597","15.4835131498073","15.7393166415936","15.1074161326814","15.5504401968878","16.0842571349024","18.2164849554304","17.566592023539","16.2386448646941","16.4243346157914","17.696235433146","17.8190420654643",1.70294745255092,5.28494127403347
"sp|Q8NF91|SYNE1_HUMAN","16.935475788688","17.0930566954811","16.9216618289307","16.8842742379314","17.9225435100421","17.7108646309942","16.6149685472756","16.0045770770442","16.0020778495433","15.8822311444128","15.9197842221005","17.0401364017568","17.2785994477795",-0.806013408649329,-2.61240460888716
"sp|Q9Y2T2|AP3M1_HUMAN","19.474221860408","19.3458463966906","19.1127251581601","19.2572273467454","18.951953020616","18.7840788292821","20.7769131442956","18.1624680952301","18.0964557233582","18.3250004701901","18.3709268161245","17.769053142102","18.1676579498156",-1.22881506913707,-4.29151632312697
"sp|Q8NEU8|DP13B_HUMAN","14.8727388664065","15.2217874640732","15.4112563603163","15.4394942537102","14.9774888154165","15.1045298134721","14.9320131354662","15.4769852066759","14.9621947357536","13.9342115244853","14.0502143121683","16.5339272454369","16.7345926491353",0.147488571033501,0.313014987845514
"sp|Q7L7L0|H2A3_HUMAN","27.9837902070628","27.863216608861","28.2156288696558","28.5320531597295","28.2080244573795","28.4467766685197","28.5215265563813","26.5603693353617","26.7976151499538","29.0226082260694","28.7406033599117","28.5872294874602","28.6026015285071",-0.195103103904795,-0.436300822685275
"sp|Q6NXT2|H3C_HUMAN","20.3459133155017","18.9297775877139","19.4111912303339","20.1700469412322","20.6733054411773","20.7554458708183","19.3470158753523","21.2284749488194","20.9148557887487","21.0058193203885","21.2321338249934","21.2653828265166","20.9125210948002",1.1204392414022,3.51789702319317
"sp|Q15102|PA1B3_HUMAN","19.4993324005418","19.125254345072","19.3881672080536","19.7801051410009","19.94181775975","20.1101432608287","19.3198797878616","18.7387450585011","18.6882939161713","19.839102424387","19.9589654963227","18.480590145705","18.3573523252486",-0.579700611918144,-1.84382874926947
"sp|Q02543|RL18A_HUMAN","18.4574005868542","18.6795641562368","19.078938919378","19.0591451217397","17.7323715641411","17.9000361613829","19.2468084968065","19.4389886663767","19.2101270636763","19.3853682211934","19.4287401269612","19.6689474121459","19.6498576974568",0.85860995636672,3.33196318754828
"sp|P49458|SRP09_HUMAN","19.295771878804","19.3132485904067","19.2025513012934","19.5348993108579","19.6239880655796","19.2015302547668","19.4547410842918","19.5194108109121","19.0574647235135","19.9042393889898","20.1606350396605","20.2783097258936","20.1495977438534",0.465001750346648,2.23636992708121
"sp|P01033|TIMP1_HUMAN","16.9813946847465","16.81266346735","18.102748089108","17.5753029458612","16.5188810228011","16.8736354767729","17.4158150023087","18.156905791543","17.7800265070018","20.8737136687473","20.938325790518","18.9559511837894","18.7307997165274",2.06169968992819,3.74179257532291
"sp|P10606|COX5B_HUMAN","19.5916814685945","19.7836834398684","19.0537839033666","18.845894531506","18.8919762249796","18.8820797009179","18.6751792883217","19.6125813713714","19.4221030265766","19.5512104291214","19.5413575542894","19.4620334139644","19.3098906157142",0.384021416261349,1.96335220192272
"sp|Q07666|KHDR1_HUMAN","18.2153626853942","18.4162123604349","18.4173606541563","18.3554760494585","18.514192338212","18.6347827514114","18.1965496928199","19.261974358031","19.0044071635655","18.2251325163194","18.1074407045404","19.5219329300071","19.065770226642",0.459461686280235,2.04929325050676
"sp|O60493|SNX3_HUMAN","18.3010940249816","18.0164911928345","17.826052285177","18.4050078290997","17.6082799242964","18.3845392398987","18.4673478532803","17.8221942001429","18.1331271076692","17.6209667467548","17.9475794644537","17.9310875583676","18.2665366858958",-0.18694426303078,-1.08563621733119
"sp|Q01130|SRSF2_HUMAN","18.9325667036214","19.0190296838619","19.2593464417216","19.1127756008462","19.5017355558649","19.6168026459561","19.6814752832342","20.3607304520572","20.7389324886834","20.1514211146932","20.0693792904936","20.0519092369292","20.3664514808175",0.992294887523925,6.00315785275231
"sp|P56385|ATP5I_HUMAN","19.1830556358942","19.0332738106363","18.0289040195585","18.1516908002745","17.6278580191201","17.4687983588343","19.4015272948265","17.3025749064783","17.465146754698","17.6966891421524","17.6241207862221","19.0517308761735","19.0225660573366",-0.409880914973552,-0.91098226574962
"sp|O95373|IPO7_HUMAN","18.9380974326192","18.9026511018804","18.9976054920955","18.6879872757131","18.4208859732132","18.5237881491887","19.2285479145292","18.9083265098333","18.6317529362133","17.8070109764072","17.7921231855301","18.691489751937","18.6134354854263",-0.405385570838667,-1.66747819599112
"sp|Q96PD5|PGRP2_HUMAN","20.1090898388749","20.4594051122463","19.3831441981824","19.3526414047436","19.0548934614063","18.8548329997923","20.1714434180305","18.7372279751448","18.3527708511915","19.4203142769136","19.6348325219528","18.4215055613113","18.3594715817979",-0.827864497160757,-2.4609774943448
"sp|O94788|AL1A2_HUMAN","15.6382600290553","15.8592695385117","16.8742904973157","16.454624499528","16.6615694956858","16.6464668764376","16.7613681252073","14.7926708160163","14.7109792517883","16.9747916528068","16.6117925257606","16.0927359090188","15.8778710196511",-0.577499664391933,-1.47950398712252
"sp|Q13131|AAPK1_HUMAN;sp|P54646|AAPK2_HUMAN","16.5639295895031","16.6690637363101","17.5622938743342","17.8555223941489","17.2507950974758","17.2477061287459","16.8144799439203","17.2885515347746","17.4390274487061","17.042273359506","17.2154095554228","16.7181616137231","16.8331966856485",-0.0412631208934101,-0.182450642365728
"sp|P24539|AT5F1_HUMAN","18.9191954482208","18.6506262927502","18.35538281859","18.6165555550202","18.4808921623097","18.729421870175","18.0780448103707","18.1965756710996","18.0241691998965","18.6801705729613","18.6216730083902","19.2231683678552","19.1458289249217",0.0933804973236093,0.424210681622809
"sp|P19404|NDUV2_HUMAN","17.1419954339658","16.7379890703116","17.1969020573914","17.1399535649391","17.2495947293391","17.3101050935718","17.7825287356425","16.8844950936285","16.950000342644","17.2362945402332","17.26883744916","17.7674052746319","17.7418624372952",0.0875461560781017,0.444655270696032
"sp|Q7L2H7|EIF3M_HUMAN","17.5054794614847","18.3745977345945","17.2949811312174","16.9362591683782","16.8556635369522","16.9390719154744","18.8214227929821","18.1641967951352","18.3806275772826","17.6137672279038","17.8576161857342","18.7983378692703","18.4734806239104",0.644619824226872,1.79377338443737
"sp|P22087|FBRL_HUMAN","20.163177114321","19.8329952274708","18.0800915809621","17.9965196101872","17.756375764849","17.5559946320807","18.5762032881786","18.1684624372864","17.9430021583668","17.5242511266883","17.5644453395179","18.9323999109805","18.820741524606",-0.393217124788803,-0.829701703003615
"sp|P25787|PSA2_HUMAN","18.6131633379839","18.6752655539449","18.4505075298273","18.7307897033375","18.7606692846743","18.6285043146145","18.5386912121062","18.2493015927285","18.3707124546772","18.3695139352252","18.5972075279754","19.0778382031634","19.0849917844438",-0.00199166582344793,-0.0124730886015008
"sp|P08962|CD63_HUMAN","17.0619499941276","16.3465424014173","16.7010904411441","16.6924072157791","16.0467682472174","16.1990900193942","16.9014952812499","16.2171736614179","16.1676114295056","16.7800470406495","16.6844227962992","15.2422950271885","15.5175993412127",-0.459828186994228,-1.58786101816621
"sp|O75340|PDCD6_HUMAN","14.3185488012446","14.4745011204286","16.1824430630138","14.8459223005629","15.8466690141064","16.5503245054931","15.3920988412733","17.9740881428129","17.8897537254367","17.6265967471639","17.3837908692657","16.9557376472661","16.9591922747745",2.10589016924995,5.11445757196581
"sp|P41240|CSK_HUMAN","18.2030070291751","18.1211230242447","18.1127412402183","18.2923819779125","17.6388888738224","17.7271252403303","17.8045276492085","18.5596444624626","18.6152302881891","17.7855984930946","17.9352367675868","19.4081501824924","19.5244216066265",0.658392741362043,2.08399545197022
"sp|LYSC_HUMAN|","23.595008296723","23.7013557436857","23.4707498607707","23.339927847259","22.0483489289302","21.9492554889106","24.7395233066839","23.3943483575378","23.4488526567686","21.0763383144095","21.6270311941204","22.2966305720521","22.2872754422765",-0.884632424674935,-1.6536123256399
"sp|O43678|NDUA2_HUMAN","17.9438308547822","16.7328157886922","17.3308386611218","16.1434267221847","17.1433645945057","17.7132231017171","15.4802694009366","17.3180518041872","17.3594835625217","18.1652720288709","18.2572236135018","18.0856282956325","18.1965156115824",0.989320662738541,2.46827757822779
"sp|P34949|MPI_HUMAN","17.1498527331707","17.3122802466749","17.2777370158575","17.116347831803","17.6045188143261","17.4917682216377","18.4937915119632","17.7785229172668","17.8273754856852","18.6817998647519","18.9021163100228","18.3752575980928","18.4213119816649",0.862922283216621,3.36152755914025
"sp|P39748|FEN1_HUMAN","16.9251313506523","17.5666552905792","17.1770745832767","17.0197544958964","17.2527446358444","17.5922443056592","17.5840512461404","17.5946481955257","17.4243121786465","18.2628299212536","18.2568756080124","17.2610580153675","17.3749338415714",0.404195837651877,1.88464750493601
"sp|Q9UBQ0|VPS29_HUMAN","16.9649500729561","16.7136190755069","17.0901082083698","17.290849400985","17.3732149133359","17.4619470257614","16.6856753771942","17.2587559643101","17.1736173379257","16.500640438987","16.6667689634279","17.4390117835378","17.4282767160752",-0.0106688976272162,-0.0464461588571103
"sp|P60510|PP4C_HUMAN","14.7386828346332","14.8846999055129","14.7124034082197","14.6715771852143","14.7660642012675","14.8272875093792","15.4828528949746","14.972356527247","15.1094263108213","15.0487752721109","14.5094363134148","15.1472862344915","15.3634641267872",0.153456578783447,0.886379395181816
"sp|Q9Y2J2|E41L3_HUMAN","17.1643357486541","17.2920919211894","18.2134230135486","18.3311102907704","17.3051658239965","16.9223013230932","18.3165441767919","16.1012528849499","16.04504298346","16.0706292848801","16.309315948801","17.6744195421196","17.8838601410397",-0.963628756699451,-2.32787996137549
"sp|Q05048|CSTF1_HUMAN","15.9450143851174","16.0684664630892","16.5330213800733","16.0393282654789","16.3319858527351","16.0092230734893","16.6452433557027","17.3606840415781","17.2557137085819","17.0107638075574","17.01633016541","16.8407750451343","16.8490018663134",0.826299604475803,5.58197959558349
"sp|Q6PCB0|VWA1_HUMAN","18.5033804920116","18.6705778061684","18.8730522108932","18.7380830336824","18.5867633985925","18.7097467133738","18.624911807825","17.4542595437971","17.5805506142464","18.4564841259468","18.4427682258696","18.5146507253809","18.5218444119391",-0.519972856797231,-2.5066268756407
"sp|P18283|GPX2_HUMAN","14.4925814059676","14.3854594639401","14.4799570758879","14.546260550836","14.3430804309686","14.3891665730635","14.9768714217088","16.614343507342","16.490197585866","15.1530984105325","15.3904735432609","18.490670350729","18.1286018513667",2.2342939189285,4.28556240873798
"sp|Q9H936|GHC1_HUMAN;sp|Q9H1K4|GHC2_HUMAN","17.2607754313215","16.970542425186","16.8880363103124","16.9627335583855","16.6360682635223","16.8997990709926","16.9752979639277","17.5405819819878","17.4294702229435","16.9927211110569","16.8889585497775","17.4571410876935","17.3137744672193",0.323946813921008,2.29680502050835
"sp|O00233|PSMD9_HUMAN","18.4554607699856","17.8777088763299","18.2842821866613","18.6725208345624","17.4044231359775","17.8464466190575","19.4258019782378","17.1907222214499","17.321829127729","17.1633003298333","16.8978501087576","17.1389888045086","17.338064897382",-1.13115282502281,-3.91059743494909
"sp|P36980|FHR2_HUMAN","17.6840359033553","17.4223799522767","18.4168396851384","18.2822787261077","17.7633570624777","17.8355021521187","18.8636436865855","16.201938119906","16.4442858071088","17.9645995353867","17.8765510092861","17.0089190179629","16.8332764139159",-0.997476096733813,-2.96989468155367
"sp|Q86VN1|VPS36_HUMAN","15.5657146365792","15.7575244806179","15.5196398395277","15.5230559505595","16.0562570199936","16.3134718890515","16.688092084258","16.9512363864203","17.1413654834925","16.8839610291582","17.4615346888291","15.4610682780027","15.3528359214063",0.638101295685365,1.56324437271105
"sp|Q5VYK3|ECM29_HUMAN","18.7368428383991","18.7667951545058","18.4030707168242","18.4367003325562","18.3090855325151","18.4489727497062","18.6851566337043","18.6254064620807","18.7412060942486","18.5540031595399","18.5407719620863","18.7600220130164","18.746574499248",0.115883494210733,1.02056146950174
"sp|P53999|TCP4_HUMAN","15.3567744157327","15.652359586858","16.1833977843947","17.0731798796325","16.8391337764219","17.1420510951799","17.3656242118231","17.856897596339","17.7307515380147","19.0774111705138","18.2356280910906","18.5883135783739","18.4316969688554",1.79432518367254,4.78838202449584
"sp|O75351|VPS4B_HUMAN","15.4354626636102","16.0751510143457","16.2348463111202","14.4758495481898","16.7051310849626","16.3740554865635","15.4162034564924","15.9677727281502","15.9751288817013","16.4123670036847","16.3725059726122","16.3432542607016","15.9384706375519",0.374005722428898,1.14861184618067
"sp|Q9Y3A5|SBDS_HUMAN","18.3600952465246","18.4575415970359","18.6667004512669","18.6173417273249","18.1915760635056","18.453796274286","16.9910906091605","17.2744448966873","17.7562719311502","18.1011574798054","18.6314567995789","17.4722310731965","17.2633702260047",-0.539995821503357,-1.57974659198668
"sp|P33992|MCM5_HUMAN","15.0484295477555","14.7207482069373","14.9153232268244","14.7725871946408","15.3973226136069","15.0632170850084","15.4838757062096","17.289617836378","16.9012984977022","17.9529275657294","17.5500955329763","16.3863992946672","16.2491814756062",1.98959129156058,6.735535810009
"sp|O43396|TXNL1_HUMAN","16.1578811467045","15.8771456309268","16.3932240985923","16.6254447679447","16.4058852684769","16.6331973044987","15.7354351180314","16.6718338423117","16.5867595584898","17.559799873584","17.5744798352241","17.7196653369534","17.7765591531934",1.0649040614772,4.01114043705992
"sp|Q96FQ6|S10AG_HUMAN","15.8119328853798","15.7926646995116","15.5312238720041","15.2561532801389","15.371979914175","15.1258676871335","15.7050226255538","16.7197660256888","16.8742025413222","15.7759384584919","15.7922582964628","15.4371747069517","15.5345945529466",0.48372205148889,1.77711730838316
"sp|P07476|INVO_HUMAN","15.0223294724138","14.7240868657475","14.9893220689484","14.973820245843","14.4259855505442","14.3675029405115","15.4546316140878","16.8608944005908","16.8413747546194","14.8172816552888","14.4355780249586","17.0883007713959","17.0283654198274",1.35012669188998,2.77253219479008
"sp|Q9UI09|NDUAC_HUMAN","16.6569736205584","16.9445266181302","16.3164638062685","16.6604476745811","16.357365118389","15.7867256574548","17.1485585957241","15.8661466196814","16.109981853629","17.5361652141696","17.3117926738035","16.8778102821479","17.0520192795346",0.261364050354075,0.784974850626531
"sp|P61088|UBE2N_HUMAN;sp|Q5JXB2|UE2NL_HUMAN","19.6062159308785","20.1943791139349","19.9435930488779","19.4574281347439","18.9989705732495","19.398889880908","21.8424811772283","18.155047603601","17.9514437307637","18.3668441067152","18.1802375946146","18.2325551815091","18.1198368537875",-1.74664756395873,-4.45594944951843
"sp|Q09161|NCBP1_HUMAN","16.6329861014633","16.6084938049962","17.3504600749555","16.7992083087503","17.0874069749113","16.8828528790784","16.5716102490653","18.1158876821264","18.4986872336724","17.7097883884034","18.0253159542761","17.4055887840409","17.2865416185844",0.9991807657124,4.61545027062594
"sp|Q9H0W9|CK054_HUMAN","17.1228986899855","16.9710183296297","17.5428332445618","17.15131279925","16.5249097008029","16.7577167239415","17.095621854681","15.7606516728822","15.015217507313","14.7833305567338","14.9423352263181","15.6156046307003","16.0226821933266",-1.67589945309962,-6.98054023126617
"sp|P38571|LICH_HUMAN","21.4971423790714","22.1098980600797","18.0683330844862","18.0161669744932","17.4769046302481","17.8362885937316","18.4546859146795","19.5403836452264","19.4029407419705","16.9588104710864","17.6703434007138","17.5947861220002","17.2907982860819",-0.991784783370094,-1.15963818856445
"sp|A0FGR8|ESYT2_HUMAN","16.2246065042057","16.4058789478764","16.9197460724749","16.938620924545","17.0083831330593","16.7662232038751","16.8435233901508","16.6293426015457","16.73205389772","17.8453833753415","17.7319891826249","16.5390238923969","16.9219948720401",0.319703594896926,1.28678557885134
"sp|Q9Y263|PLAP_HUMAN","16.9729319277224","17.5926737532041","16.9770001508411","16.9523918363959","16.953752045536","16.8553288647289","17.7281249117324","17.1788404154284","17.1954939981253","17.3291376920926","17.6126499353777","16.6344259382474","16.3384122083909",-0.0790266477391291,-0.315485152812437
